,loss
1256,1.194645643234253
1257,1.203079104423523
1258,1.8787792921066284
1259,1.3661088943481445
1260,1.0972057580947876
1261,1.543679118156433
1262,0.8579232692718506
1263,0.6438786387443542
1264,1.1646274328231812
1265,1.3778834342956543
1266,1.4605745077133179
1267,1.6020385026931763
1268,2.0728695392608643
1269,1.01240074634552
1270,1.987260341644287
1271,1.763851523399353
1272,1.3718395233154297
1273,1.37492835521698
1274,1.3709369897842407
1275,1.6137851476669312
1276,1.9779552221298218
1277,2.171818733215332
1278,0.7781931757926941
1279,1.185162901878357
1280,2.06990909576416
1281,3.729976177215576
1282,2.4708638191223145
1283,1.3859906196594238
1284,2.606229305267334
1285,2.285907030105591
1286,2.121967315673828
1287,2.1755921840667725
1288,2.637361526489258
1289,1.433486819267273
1290,1.7419921159744263
1291,0.15660029649734497
1292,2.782505750656128
1293,1.9759953022003174
1294,1.4918560981750488
1295,1.2768553495407104
1296,1.882718801498413
1297,2.6585581302642822
1298,1.5238878726959229
1299,2.9384329319000244
1300,1.574255108833313
1301,2.6237590312957764
1302,1.8777037858963013
1303,0.14645598828792572
1304,0.9303856492042542
1305,1.1678822040557861
1306,2.659339427947998
1307,3.4807279109954834
1308,1.0598582029342651
1309,3.3607654571533203
1310,1.6935945749282837
1311,2.0501697063446045
1312,3.299618721008301
1313,1.7547342777252197
1314,2.083923578262329
1315,2.583629846572876
1316,2.309422492980957
1317,2.3561971187591553
1318,1.2994916439056396
1319,2.251560926437378
1320,1.7567435503005981
1321,2.113492727279663
1322,2.5017240047454834
1323,1.4921811819076538
1324,2.619535446166992
1325,2.5510919094085693
1326,2.5755367279052734
1327,2.0221073627471924
1328,1.6666014194488525
1329,1.7012734413146973
1330,2.7987735271453857
1331,2.7825870513916016
1332,3.4658362865448
1333,2.2475359439849854
1334,2.797945737838745
1335,2.72021746635437
1336,2.314756393432617
1337,1.1574894189834595
1338,1.5371923446655273
1339,2.5521857738494873
1340,1.4235949516296387
1341,2.1932787895202637
1342,1.43949556350708
1343,1.6388659477233887
1344,2.560669183731079
1345,1.2881428003311157
1346,2.062363386154175
1347,2.947356700897217
1348,4.2606201171875
1349,2.7484657764434814
1350,2.098130702972412
1351,3.726206064224243
1352,1.3882571458816528
1353,2.9777133464813232
1354,4.202159881591797
1355,2.478717565536499
1356,2.335752010345459
1357,2.524632453918457
1358,0.8790950179100037
1359,5.018946170806885
1360,2.580981969833374
1361,3.125459671020508
1362,3.1043648719787598
1363,1.3171732425689697
1364,2.3900225162506104
1365,3.292234420776367
1366,1.9300343990325928
1367,2.6770129203796387
1368,3.221261978149414
1369,2.2915725708007812
1370,3.244936227798462
1371,1.8014607429504395
1372,2.2132368087768555
1373,1.6238659620285034
1374,1.6753807067871094
1375,2.6479060649871826
1376,2.499631881713867
1377,2.486233711242676
1378,2.085359811782837
1379,2.8816912174224854
1380,3.248791217803955
1381,3.3394858837127686
1382,2.6849026679992676
1383,2.236304998397827
1384,3.4683663845062256
1385,1.643836498260498
1386,2.8506479263305664
1387,2.057976007461548
1388,1.494694471359253
1389,1.8131468296051025
1390,1.5900734663009644
1391,2.302388906478882
1392,3.338932514190674
1393,2.46103572845459
1394,2.682612895965576
1395,1.6525607109069824
1396,0.9078576564788818
1397,1.5092962980270386
1398,1.6554551124572754
1399,1.9944902658462524
1400,2.8292236328125
1401,1.5796376466751099
1402,2.449280023574829
1403,1.3306188583374023
1404,2.7396299839019775
1405,3.2804410457611084
1406,2.4797377586364746
1407,3.4515480995178223
1408,3.5491907596588135
1409,2.9301884174346924
1410,2.3871910572052
1411,1.6847338676452637
1412,2.4895215034484863
1413,1.9401429891586304
1414,2.8254027366638184
1415,4.10761833190918
1416,2.796696424484253
1417,2.55894136428833
1418,1.6690833568572998
1419,2.923732280731201
1420,2.734804153442383
1421,2.3553714752197266
1422,0.4841780662536621
1423,2.359886407852173
1424,2.332034111022949
1425,2.931248903274536
1426,1.1938552856445312
1427,3.614457130432129
1428,4.615330696105957
1429,2.5076465606689453
1430,2.2338593006134033
1431,3.2827653884887695
1432,2.179614543914795
1433,1.8468146324157715
1434,2.740816116333008
1435,3.2970733642578125
1436,2.859865188598633
1437,2.770383834838867
1438,2.605611562728882
1439,3.8823342323303223
1440,3.014677047729492
1441,1.940446138381958
1442,2.60206937789917
1443,3.5615880489349365
1444,2.8259830474853516
1445,2.323531150817871
1446,3.4446675777435303
1447,3.119452476501465
1448,4.0034589767456055
1449,2.858494758605957
1450,3.4288489818573
1451,2.33915376663208
1452,1.7271124124526978
1453,2.1406853199005127
1454,1.6760815382003784
1455,2.7948555946350098
1456,4.403492450714111
1457,3.6667771339416504
1458,3.8560824394226074
1459,2.964634418487549
1460,2.8031105995178223
1461,3.3704419136047363
1462,4.899763107299805
1463,3.168990135192871
1464,1.6552871465682983
1465,3.1148595809936523
1466,3.1029670238494873
1467,1.568632960319519
1468,2.813041925430298
1469,4.397154331207275
1470,3.9713492393493652
1471,5.655998229980469
1472,2.754610061645508
1473,3.4325881004333496
1474,4.177344799041748
1475,2.5790271759033203
1476,4.000572204589844
1477,1.9344042539596558
1478,3.757985830307007
1479,4.062309741973877
1480,3.4937212467193604
1481,4.575267314910889
1482,2.8399498462677
1483,3.100207805633545
1484,3.1773226261138916
1485,4.204413890838623
1486,4.311535358428955
1487,1.4186288118362427
1488,3.929619550704956
1489,2.1266608238220215
1490,2.8797857761383057
1491,2.2686939239501953
1492,1.789039969444275
1493,3.0976316928863525
1494,3.9868671894073486
1495,5.919851303100586
1496,3.1761183738708496
1497,1.7460700273513794
1498,3.4428162574768066
1499,3.8192639350891113
1500,4.383886337280273
1501,4.323156833648682
1502,1.3069908618927002
1503,2.6917412281036377
1504,3.5501503944396973
1505,5.909782886505127
1506,4.02232551574707
1507,3.7937490940093994
1508,3.172076463699341
1509,3.4847092628479004
1510,5.352546215057373
1511,2.7312192916870117
1512,3.5309131145477295
1513,2.5160820484161377
1514,2.3540942668914795
1515,4.792314529418945
1516,1.5896215438842773
1517,5.31387186050415
1518,6.606691837310791
1519,5.758421421051025
1520,2.612708330154419
1521,3.656107187271118
1522,3.4449024200439453
1523,2.398268461227417
1524,4.974844932556152
1525,3.3531830310821533
1526,4.688686370849609
1527,3.375331163406372
1528,2.747624397277832
1529,3.9226791858673096
1530,7.528379440307617
1531,6.115626335144043
1532,4.869836330413818
1533,4.129481792449951
1534,1.0356587171554565
1535,6.273027420043945
1536,5.390522480010986
1537,4.2767767906188965
1538,4.350863933563232
1539,15.092586517333984
1540,6.4997944831848145
1541,8.348433494567871
1542,5.2119364738464355
1543,4.771131992340088
1544,4.882980823516846
1545,5.286863803863525
1546,4.616824626922607
1547,5.4937615394592285
1548,6.142236232757568
1549,4.652570724487305
1550,6.206079483032227
1551,6.452175140380859
1552,7.3181843757629395
1553,4.054699897766113
1554,7.062604904174805
1555,4.294225692749023
1556,3.7242918014526367
1557,4.581361293792725
1558,5.241366386413574
1559,5.966768264770508
1560,4.3970794677734375
1561,5.470645904541016
1562,5.402559757232666
1563,9.486530303955078
1564,5.439329624176025
1565,7.0323486328125
1566,7.197168350219727
1567,7.596464157104492
1568,5.937948226928711
1569,4.7278828620910645
1570,6.547979354858398
1571,6.6287150382995605
1572,8.252063751220703
1573,5.564301013946533
1574,8.776171684265137
1575,4.173183441162109
1576,6.14730978012085
1577,6.234957218170166
1578,5.243910312652588
1579,6.881097316741943
1580,8.644478797912598
1581,3.876659631729126
1582,6.591913223266602
1583,9.7522554397583
1584,6.532012462615967
1585,7.4743218421936035
1586,5.353924751281738
1587,6.346139907836914
1588,7.312770843505859
1589,11.499948501586914
1590,7.607768535614014
1591,4.5968194007873535
1592,10.136287689208984
1593,8.901110649108887
1594,8.596880912780762
1595,5.958716869354248
1596,6.504893779754639
1597,5.92288875579834
1598,11.908509254455566
1599,9.060201644897461
1600,7.535733222961426
1601,9.533348083496094
1602,10.299579620361328
1603,8.172455787658691
1604,8.522150993347168
1605,8.530969619750977
1606,11.560617446899414
1607,12.723859786987305
1608,10.871281623840332
1609,7.537664890289307
1610,11.082537651062012
1611,11.386165618896484
1612,5.894899845123291
1613,6.4764275550842285
1614,6.289766311645508
1615,10.677613258361816
1616,10.744647026062012
1617,10.782093048095703
1618,8.064037322998047
1619,12.243896484375
1620,10.821080207824707
1621,9.8858003616333
1622,8.102851867675781
1623,12.64851188659668
1624,8.390523910522461
1625,10.923025131225586
1626,9.442869186401367
1627,11.618268013000488
1628,11.983823776245117
1629,8.32836627960205
1630,8.728736877441406
1631,13.93460750579834
1632,9.874388694763184
1633,11.314543724060059
1634,18.510494232177734
1635,10.311667442321777
1636,10.097219467163086
1637,7.250372409820557
1638,12.076654434204102
1639,12.923391342163086
1640,13.173433303833008
1641,9.658224105834961
1642,7.614795684814453
1643,12.010903358459473
1644,8.405383110046387
1645,13.397665977478027
1646,11.550878524780273
1647,7.627100944519043
1648,10.910666465759277
1649,12.272761344909668
1650,11.972915649414062
1651,10.71280288696289
1652,12.348243713378906
1653,11.729961395263672
1654,11.435770034790039
1655,9.846760749816895
1656,10.373847961425781
1657,12.709742546081543
1658,10.608061790466309
1659,9.721673011779785
1660,14.528958320617676
1661,8.407113075256348
1662,13.441227912902832
1663,10.378976821899414
1664,13.289698600769043
1665,11.01257038116455
1666,9.19346809387207
1667,15.04391860961914
1668,11.4063138961792
1669,12.943382263183594
1670,11.8792142868042
1671,16.52793312072754
1672,14.628165245056152
1673,16.813827514648438
1674,12.034843444824219
1675,11.635832786560059
1676,15.525835990905762
1677,11.47431755065918
1678,12.529383659362793
1679,7.823244094848633
1680,13.431892395019531
1681,14.445239067077637
1682,13.284367561340332
1683,11.79342269897461
1684,15.551518440246582
1685,12.858431816101074
1686,13.330680847167969
1687,12.850360870361328
1688,12.98858642578125
1689,12.345826148986816
1690,10.882058143615723
1691,12.406230926513672
1692,12.98464584350586
1693,12.424491882324219
1694,15.56039047241211
1695,15.10506820678711
1696,11.005878448486328
1697,12.367535591125488
1698,11.23881721496582
1699,14.612567901611328
1700,19.934520721435547
1701,13.755842208862305
1702,13.3854341506958
1703,15.891529083251953
1704,12.242920875549316
1705,10.075362205505371
1706,13.796552658081055
1707,15.91944694519043
1708,14.554898262023926
1709,14.923415184020996
1710,10.519466400146484
1711,15.597944259643555
1712,11.042712211608887
1713,16.65726089477539
1714,14.651307106018066
1715,17.18753433227539
1716,14.116345405578613
1717,21.094438552856445
1718,16.687509536743164
1719,21.66556167602539
1720,12.510248184204102
1721,16.734912872314453
1722,13.528691291809082
1723,11.77055549621582
1724,14.959425926208496
1725,18.183242797851562
1726,13.10921859741211
1727,20.895322799682617
1728,11.280414581298828
1729,14.655652046203613
1730,19.164220809936523
1731,13.593971252441406
1732,13.82547378540039
1733,13.100166320800781
1734,13.546233177185059
1735,11.622335433959961
1736,12.638204574584961
1737,17.15716552734375
1738,18.248035430908203
1739,16.747943878173828
1740,14.431194305419922
1741,16.389421463012695
1742,15.163331031799316
1743,11.411480903625488
1744,15.403416633605957
1745,19.05352210998535
1746,11.8828706741333
1747,14.905235290527344
1748,16.496017456054688
1749,22.877002716064453
1750,13.464376449584961
1751,13.62430191040039
1752,20.783527374267578
1753,15.071372985839844
1754,18.51693344116211
1755,17.058849334716797
1756,13.989559173583984
1757,11.563610076904297
1758,11.594216346740723
1759,13.889418601989746
1760,16.748340606689453
1761,14.6497220993042
1762,10.250131607055664
1763,15.611164093017578
1764,14.20622444152832
1765,15.51556396484375
1766,19.259546279907227
1767,11.864806175231934
1768,20.129072189331055
1769,17.932607650756836
1770,18.371824264526367
1771,19.5919189453125
1772,11.983229637145996
1773,13.355238914489746
1774,12.895169258117676
1775,19.932601928710938
1776,14.677536964416504
1777,16.35324478149414
1778,18.719593048095703
1779,19.970962524414062
1780,18.107933044433594
1781,18.007102966308594
1782,16.002534866333008
1783,16.781721115112305
1784,23.819076538085938
1785,25.234577178955078
1786,18.842430114746094
1787,17.272066116333008
1788,17.85221290588379
1789,18.24536895751953
1790,15.164536476135254
1791,13.026010513305664
1792,12.031346321105957
1793,19.0737361907959
1794,13.902636528015137
1795,19.558544158935547
1796,20.22711753845215
1797,22.542600631713867
1798,21.240571975708008
1799,26.498188018798828
1800,11.350227355957031
1801,16.754613876342773
1802,17.177242279052734
1803,20.621179580688477
1804,19.70379066467285
1805,22.81783676147461
1806,13.874062538146973
1807,13.623920440673828
1808,13.394475936889648
1809,16.27684783935547
1810,12.570388793945312
1811,14.726480484008789
1812,22.070894241333008
1813,13.450788497924805
1814,15.322402000427246
1815,27.077077865600586
1816,19.77366828918457
1817,9.504833221435547
1818,18.821252822875977
1819,15.258152961730957
1820,15.890766143798828
1821,14.465553283691406
1822,17.955974578857422
1823,17.69215202331543
1824,20.808265686035156
1825,16.566425323486328
1826,12.932845115661621
1827,20.540090560913086
1828,13.729781150817871
1829,12.788041114807129
1830,16.350730895996094
1831,13.221441268920898
1832,15.651803970336914
1833,20.946577072143555
1834,14.539410591125488
1835,12.862013816833496
1836,19.7314395904541
1837,11.309913635253906
1838,19.458599090576172
1839,16.758813858032227
1840,16.50977325439453
1841,19.449779510498047
1842,16.45665740966797
1843,17.650928497314453
1844,29.590909957885742
1845,10.206015586853027
1846,14.337790489196777
1847,17.508228302001953
1848,17.769580841064453
1849,17.937870025634766
1850,21.691408157348633
1851,14.035231590270996
1852,19.741653442382812
1853,17.78852653503418
1854,19.691328048706055
1855,20.39490509033203
1856,19.447839736938477
1857,11.886419296264648
1858,16.159687042236328
1859,10.014374732971191
1860,14.463571548461914
1861,17.745258331298828
1862,14.025836944580078
1863,15.430595397949219
1864,13.898622512817383
1865,17.362537384033203
1866,14.678359031677246
1867,17.11224365234375
1868,14.863273620605469
1869,14.561836242675781
1870,19.89017105102539
1871,12.500031471252441
1872,16.413803100585938
1873,18.716798782348633
1874,13.93762493133545
1875,16.489328384399414
1876,15.912109375
1877,13.05810832977295
1878,19.916221618652344
1879,14.467890739440918
1880,16.114614486694336
1881,14.971325874328613
1882,20.61607551574707
1883,20.59709930419922
1884,12.154531478881836
1885,19.941179275512695
1886,20.2133846282959
1887,14.639322280883789
1888,17.820444107055664
1889,14.835338592529297
1890,17.39124870300293
1891,12.06691837310791
1892,15.287398338317871
1893,18.527570724487305
1894,10.969013214111328
1895,22.211498260498047
1896,18.420259475708008
1897,14.659524917602539
1898,16.50501251220703
1899,21.42278480529785
1900,8.981003761291504
1901,16.140695571899414
1902,13.319809913635254
