,loss
3729,22.84844970703125
3730,17.350074768066406
3731,18.228471755981445
3732,16.017559051513672
3733,14.186182975769043
3734,19.010225296020508
3735,21.67342758178711
3736,15.617012977600098
3737,23.94508934020996
3738,19.408552169799805
3739,19.24944496154785
3740,19.995100021362305
3741,20.978504180908203
3742,17.840368270874023
3743,11.931855201721191
3744,14.442239761352539
3745,26.572938919067383
3746,16.43102264404297
3747,22.19806480407715
3748,23.4551944732666
3749,18.06726837158203
3750,22.046899795532227
3751,20.33277130126953
3752,20.70823097229004
3753,18.926530838012695
3754,17.084674835205078
3755,20.85740852355957
3756,18.18313217163086
3757,18.67711639404297
3758,20.73621368408203
3759,14.474006652832031
3760,28.369224548339844
3761,16.206418991088867
3762,14.851759910583496
3763,15.923129081726074
3764,17.274621963500977
3765,16.588911056518555
3766,28.67096519470215
3767,15.666206359863281
3768,21.733196258544922
3769,21.1648006439209
3770,29.122602462768555
3771,21.24508285522461
3772,28.241239547729492
3773,21.197587966918945
3774,28.590547561645508
3775,16.010591506958008
3776,16.529359817504883
3777,25.7235107421875
3778,15.664283752441406
3779,25.508075714111328
3780,18.39861297607422
3781,21.886474609375
3782,17.031679153442383
3783,19.686725616455078
3784,18.849260330200195
3785,29.225997924804688
3786,26.765460968017578
3787,21.398509979248047
3788,15.877154350280762
3789,27.50625228881836
3790,24.089540481567383
3791,16.702821731567383
3792,22.42915153503418
3793,38.32636642456055
3794,19.364837646484375
3795,23.828659057617188
3796,16.818553924560547
3797,13.700530052185059
3798,17.590496063232422
3799,23.9892635345459
3800,20.012554168701172
3801,23.157995223999023
3802,13.14753532409668
3803,18.753856658935547
3804,27.133058547973633
3805,21.89385223388672
3806,22.756601333618164
3807,20.156326293945312
3808,16.6275634765625
3809,20.155750274658203
3810,16.623144149780273
3811,28.401283264160156
3812,18.18952178955078
3813,14.519365310668945
3814,13.850728988647461
3815,21.95574951171875
3816,12.640185356140137
3817,22.04125213623047
3818,18.393362045288086
3819,17.367795944213867
3820,16.876646041870117
3821,18.974733352661133
3822,13.745268821716309
3823,16.575315475463867
3824,22.08672332763672
3825,17.408279418945312
3826,14.668606758117676
3827,20.028076171875
3828,21.57657241821289
3829,18.33692169189453
3830,17.65334701538086
3831,18.075023651123047
3832,13.933239936828613
3833,19.27524185180664
3834,12.419961929321289
3835,22.122339248657227
3836,18.178308486938477
3837,19.148038864135742
3838,21.307226181030273
3839,16.838211059570312
3840,18.377023696899414
3841,20.5371036529541
3842,23.947856903076172
3843,17.702533721923828
3844,19.741525650024414
3845,15.338444709777832
3846,25.914297103881836
3847,12.873271942138672
3848,16.044206619262695
3849,10.171243667602539
3850,17.18212127685547
3851,14.25105094909668
3852,14.030412673950195
3853,17.774545669555664
3854,18.875608444213867
3855,20.06768226623535
3856,15.289506912231445
3857,27.663982391357422
3858,23.30474853515625
3859,11.042057991027832
3860,13.802887916564941
3861,22.3651180267334
3862,13.217181205749512
3863,16.2342472076416
3864,16.59979248046875
3865,12.073464393615723
3866,5.339231491088867
3867,20.81146240234375
3868,12.716887474060059
3869,16.520227432250977
3870,18.00875473022461
3871,15.970226287841797
3872,25.277812957763672
3873,15.8662109375
3874,23.921613693237305
3875,18.208568572998047
3876,11.691811561584473
3877,15.830903053283691
3878,11.986802101135254
3879,18.947906494140625
3880,17.09416961669922
3881,16.982337951660156
3882,13.134329795837402
3883,13.583032608032227
3884,20.00044822692871
3885,16.924034118652344
3886,17.52594566345215
3887,20.315031051635742
3888,17.517427444458008
3889,11.827265739440918
3890,15.652271270751953
3891,12.791657447814941
3892,18.1197566986084
3893,11.656452178955078
3894,14.807945251464844
3895,9.065298080444336
3896,18.41579246520996
3897,18.123641967773438
3898,19.0482120513916
3899,18.398298263549805
3900,14.101767539978027
3901,14.43941879272461
3902,10.81085205078125
3903,13.247118949890137
3904,8.158534049987793
3905,14.415273666381836
3906,20.458261489868164
3907,12.79648208618164
3908,11.439055442810059
3909,9.824718475341797
3910,13.89721965789795
3911,11.882026672363281
3912,15.106183052062988
3913,9.093676567077637
3914,8.855768203735352
3915,6.4463114738464355
3916,8.8323392868042
3917,13.355420112609863
3918,8.287930488586426
3919,11.438068389892578
3920,11.837656021118164
3921,11.030478477478027
3922,12.102636337280273
3923,15.400708198547363
3924,8.105093002319336
3925,14.525320053100586
3926,15.529921531677246
3927,15.664464950561523
3928,9.095590591430664
3929,7.89198112487793
3930,9.813307762145996
3931,10.511229515075684
3932,9.992688179016113
3933,6.708611965179443
3934,7.643274307250977
3935,14.30929183959961
3936,2.187394380569458
3937,8.525605201721191
3938,7.825314998626709
3939,10.796838760375977
3940,7.281396389007568
3941,7.1930413246154785
3942,8.572307586669922
3943,16.004596710205078
3944,9.593456268310547
3945,8.773486137390137
3946,3.3243322372436523
3947,2.4756875038146973
3948,5.858223915100098
3949,7.163720607757568
3950,11.055224418640137
3951,11.396561622619629
3952,8.824426651000977
3953,11.319052696228027
3954,11.413729667663574
3955,8.05447769165039
3956,13.7503023147583
3957,8.795219421386719
3958,4.6477952003479
3959,13.297332763671875
3960,6.160058498382568
3961,16.576919555664062
3962,11.086713790893555
3963,8.521747589111328
3964,8.555716514587402
3965,7.66398811340332
3966,14.361370086669922
3967,8.009444236755371
3968,4.987593173980713
3969,6.5058441162109375
3970,6.368748188018799
3971,10.31584358215332
3972,5.854825019836426
3973,5.828066825866699
3974,8.4668607711792
3975,6.091352462768555
3976,9.015109062194824
3977,10.095505714416504
3978,6.187320709228516
3979,7.733698844909668
3980,9.130328178405762
3981,10.570106506347656
3982,8.94433879852295
3983,10.417685508728027
3984,10.234740257263184
3985,8.431654930114746
3986,7.007297515869141
3987,8.31282901763916
3988,6.786996841430664
3989,8.730280876159668
3990,12.195213317871094
3991,4.087958812713623
3992,4.654344081878662
3993,5.951760292053223
3994,3.601339817047119
3995,4.627596378326416
3996,12.017890930175781
3997,7.346281051635742
3998,6.694294452667236
3999,4.3496246337890625
4000,10.460549354553223
4001,8.647705078125
4002,6.7564697265625
4003,5.6566643714904785
4004,11.955926895141602
4005,5.76081657409668
4006,6.540182113647461
4007,4.887274742126465
4008,7.727193832397461
4009,6.607613563537598
4010,4.094757080078125
4011,3.404179573059082
4012,6.505268096923828
4013,3.5724782943725586
4014,4.510739803314209
4015,4.416131973266602
4016,5.712773323059082
4017,6.342219352722168
4018,8.475696563720703
4019,8.252668380737305
4020,3.180981159210205
4021,6.327714920043945
4022,2.527845859527588
4023,8.60498332977295
4024,4.694433689117432
4025,4.258105278015137
4026,3.3388445377349854
4027,3.2273635864257812
4028,2.879033088684082
4029,2.9505088329315186
4030,5.208639144897461
4031,3.968198537826538
4032,5.490038871765137
4033,3.10720157623291
4034,2.041346311569214
4035,3.84584903717041
4036,3.14987850189209
4037,3.4338219165802
4038,2.8765175342559814
4039,3.778548240661621
4040,2.5952141284942627
4041,2.5491909980773926
4042,3.1470696926116943
4043,4.786904335021973
4044,2.6123156547546387
4045,3.202305793762207
4046,3.580686330795288
4047,5.340028762817383
4048,3.7024176120758057
4049,4.3766584396362305
4050,4.499998092651367
4051,3.919935941696167
4052,4.985296249389648
4053,3.5622971057891846
4054,3.995577096939087
4055,3.4066765308380127
4056,2.4844067096710205
4057,4.86778450012207
4058,3.0672106742858887
4059,3.6852006912231445
4060,3.224931240081787
4061,3.1002142429351807
4062,4.558660984039307
4063,2.9017112255096436
4064,3.854030132293701
4065,5.134927272796631
4066,2.725334882736206
4067,4.1178178787231445
4068,2.4579436779022217
4069,4.6466755867004395
4070,2.1870837211608887
4071,4.111123085021973
4072,2.608114004135132
4073,2.6207377910614014
4074,4.406002044677734
4075,2.1053245067596436
4076,3.610321044921875
4077,3.135648012161255
4078,2.095973014831543
4079,5.047988414764404
4080,5.957636833190918
4081,2.669423818588257
4082,2.704508066177368
4083,4.179966926574707
4084,4.116733551025391
4085,4.4788899421691895
4086,4.286625385284424
4087,3.2853212356567383
4088,3.227504253387451
4089,2.7571561336517334
4090,3.902164936065674
4091,2.951131582260132
4092,2.935781240463257
4093,6.099036693572998
4094,3.7208189964294434
4095,5.289690017700195
4096,3.6421215534210205
4097,4.008068084716797
4098,4.234139442443848
4099,5.757809638977051
4100,3.982024908065796
4101,3.9863898754119873
4102,3.7767016887664795
4103,4.047753810882568
4104,3.179006338119507
4105,2.9351837635040283
4106,4.924471855163574
4107,4.938721179962158
4108,4.962836742401123
4109,5.111385345458984
4110,3.1665356159210205
4111,5.155970573425293
4112,3.4995038509368896
4113,4.680755138397217
4114,3.9888858795166016
4115,6.302225589752197
4116,3.6669206619262695
4117,3.0900816917419434
4118,4.667901992797852
4119,5.487354755401611
4120,2.5665600299835205
4121,4.807663440704346
4122,5.187707901000977
4123,3.6878485679626465
4124,3.7543179988861084
4125,5.755850791931152
4126,4.153598785400391
4127,6.037876605987549
4128,3.893603801727295
4129,5.123571872711182
4130,2.647843599319458
4131,4.126476287841797
4132,2.5693325996398926
4133,5.45808219909668
4134,6.6820068359375
4135,3.404301643371582
4136,5.494068622589111
4137,5.134514331817627
4138,4.601390838623047
4139,3.6860129833221436
4140,6.279520034790039
4141,6.64118766784668
4142,4.927347660064697
4143,4.670555591583252
4144,5.078050136566162
4145,5.192799091339111
4146,6.314817428588867
4147,5.380344390869141
4148,5.377127647399902
4149,2.8146631717681885
4150,3.7173852920532227
4151,5.857452392578125
4152,6.1468586921691895
4153,3.790365695953369
4154,7.140737533569336
4155,4.613225936889648
4156,5.087347984313965
4157,4.316299915313721
4158,5.55413818359375
4159,5.053792476654053
4160,6.351170539855957
4161,6.304256439208984
4162,4.708632946014404
4163,5.5600056648254395
4164,5.1451802253723145
4165,6.431909561157227
4166,6.728841781616211
4167,6.457676410675049
4168,6.307714462280273
4169,4.313913345336914
4170,5.520697116851807
4171,6.552635669708252
4172,5.87306022644043
4173,5.098262786865234
4174,6.312057018280029
4175,6.029979705810547
4176,5.602880954742432
4177,7.627657413482666
4178,7.09588623046875
4179,2.139902114868164
4180,4.992076873779297
4181,6.755976676940918
4182,7.1673054695129395
4183,7.8854289054870605
4184,2.946906328201294
4185,5.875871658325195
4186,8.005995750427246
4187,11.212754249572754
4188,10.983426094055176
4189,5.1132307052612305
4190,6.076375484466553
4191,2.8859024047851562
4192,9.484482765197754
4193,6.330207347869873
4194,6.821069240570068
4195,6.36614990234375
4196,7.508836269378662
4197,9.722412109375
4198,4.339832782745361
4199,9.97061538696289
4200,7.271594047546387
4201,4.377431869506836
4202,7.747150897979736
4203,7.86733341217041
4204,11.466594696044922
4205,8.168344497680664
4206,6.5960235595703125
4207,7.655524730682373
4208,6.129158973693848
4209,3.916572093963623
4210,10.961488723754883
4211,6.935417652130127
4212,7.894668102264404
4213,4.636062145233154
4214,7.069301128387451
4215,5.504983425140381
4216,8.677836418151855
4217,8.366222381591797
4218,11.123779296875
4219,8.053471565246582
4220,3.777653455734253
4221,7.529616355895996
4222,6.257364273071289
4223,7.9845733642578125
4224,8.72871208190918
4225,6.7989606857299805
4226,7.360245704650879
4227,7.530124187469482
4228,11.730359077453613
4229,9.45396900177002
4230,10.123757362365723
4231,6.658191204071045
4232,7.138415813446045
4233,8.202052116394043
4234,7.176276206970215
4235,9.248926162719727
4236,8.275899887084961
4237,6.556394577026367
4238,5.448077201843262
4239,6.328436851501465
4240,8.878645896911621
4241,6.359786033630371
4242,6.813610076904297
4243,4.722038745880127
4244,6.090390682220459
4245,6.174559116363525
4246,8.796309471130371
4247,6.66410493850708
4248,9.497695922851562
4249,4.943535327911377
4250,5.455188274383545
4251,7.225400924682617
4252,6.163818836212158
4253,6.231784820556641
4254,6.36082124710083
4255,7.33139181137085
4256,7.704442024230957
4257,6.7976813316345215
4258,9.647538185119629
4259,6.338810920715332
4260,7.000354766845703
4261,5.554354667663574
4262,7.875871181488037
4263,9.105059623718262
4264,5.0745744705200195
4265,5.93727970123291
4266,6.460272789001465
4267,5.699278831481934
4268,6.4916863441467285
4269,3.66707706451416
4270,9.155147552490234
4271,7.850419521331787
4272,6.99966287612915
4273,7.2252397537231445
4274,11.683478355407715
4275,4.164351940155029
4276,5.043929100036621
4277,7.817483901977539
4278,4.547069072723389
4279,4.862120628356934
4280,7.056441307067871
4281,8.988656997680664
4282,6.316933631896973
4283,6.72240686416626
4284,8.164667129516602
4285,5.332624912261963
4286,11.294594764709473
4287,7.697877883911133
4288,9.85025405883789
4289,5.806406497955322
4290,5.735092639923096
4291,6.574301719665527
4292,7.629889965057373
4293,7.945138454437256
4294,9.379868507385254
4295,14.921706199645996
4296,10.12812614440918
4297,6.852813720703125
4298,5.759451389312744
4299,6.894759654998779
4300,7.593817710876465
4301,10.503779411315918
4302,5.88053560256958
4303,4.317049026489258
4304,7.780478477478027
4305,6.858684062957764
4306,5.887338638305664
4307,6.986868858337402
4308,7.695096969604492
4309,8.660100936889648
4310,7.732409954071045
4311,10.389202117919922
4312,7.6352410316467285
4313,5.419801712036133
4314,4.386605739593506
4315,4.835867404937744
4316,5.966684341430664
4317,7.482961654663086
4318,9.432328224182129
4319,6.667064189910889
4320,5.976363658905029
4321,6.635770797729492
4322,5.696594715118408
4323,7.681873321533203
4324,6.126397609710693
4325,5.942655086517334
4326,6.227177143096924
4327,6.024547100067139
4328,5.1593217849731445
4329,5.691451549530029
4330,7.152550220489502
4331,8.010637283325195
4332,6.093562126159668
4333,7.971073150634766
4334,11.685626029968262
4335,5.9957756996154785
4336,6.050285816192627
4337,4.679608345031738
4338,6.202995777130127
4339,7.405217170715332
4340,4.267430305480957
4341,9.031935691833496
4342,6.091293811798096
4343,7.144265174865723
4344,4.650476455688477
4345,5.631781578063965
4346,6.852355480194092
4347,4.892460346221924
4348,5.729742527008057
4349,6.421462535858154
4350,7.046524524688721
4351,4.2739481925964355
4352,5.006811141967773
4353,7.038303375244141
4354,6.004469394683838
4355,6.220116138458252
4356,6.110629081726074
4357,7.367373466491699
4358,6.989222526550293
4359,7.195905685424805
4360,5.275659084320068
4361,4.970078945159912
4362,7.425146579742432
4363,5.225348949432373
4364,6.861065864562988
4365,5.683794975280762
4366,4.915665149688721
4367,8.107043266296387
4368,5.600072860717773
4369,7.502260684967041
4370,6.946540355682373
4371,5.108025074005127
4372,5.754769325256348
4373,4.419588565826416
4374,8.83334732055664
4375,3.4635565280914307
4376,6.470376968383789
4377,6.726466655731201
4378,5.959464073181152
4379,6.611083984375
4380,7.598623752593994
4381,5.2927446365356445
4382,5.297438144683838
4383,7.161129951477051
4384,7.391727447509766
4385,5.744065761566162
4386,5.7958269119262695
4387,5.149299621582031
4388,4.590522289276123
4389,7.100670337677002
4390,4.749828338623047
4391,5.688088893890381
4392,7.542507171630859
4393,7.5816216468811035
4394,5.828628063201904
4395,7.267560958862305
4396,5.508399486541748
4397,7.8253936767578125
4398,8.47719669342041
4399,7.013001918792725
4400,3.5628838539123535
4401,4.85819673538208
4402,4.637020111083984
4403,5.519357681274414
4404,5.190410137176514
4405,9.788113594055176
4406,3.765482187271118
4407,6.619691371917725
4408,5.494229793548584
4409,6.939413070678711
4410,6.322707176208496
4411,6.522544860839844
4412,5.926537036895752
4413,6.774323463439941
4414,5.210089206695557
4415,4.40371036529541
4416,6.391790390014648
4417,3.344616651535034
4418,3.9470906257629395
4419,5.2923126220703125
4420,7.768171310424805
4421,6.2453765869140625
4422,4.796726226806641
4423,2.51057505607605
4424,7.384039402008057
4425,6.2292914390563965
4426,4.902313709259033
4427,3.5324692726135254
4428,2.6986379623413086
4429,4.961174011230469
4430,8.072036743164062
4431,3.218989133834839
4432,7.861875534057617
4433,6.501009941101074
4434,8.08874225616455
4435,8.092754364013672
4436,4.455552101135254
4437,5.291677474975586
4438,7.426687717437744
4439,6.433849334716797
4440,5.808621883392334
4441,8.214949607849121
4442,4.760095119476318
4443,8.819620132446289
4444,6.891175270080566
4445,7.3906683921813965
4446,4.334413051605225
4447,9.80161190032959
4448,6.117833137512207
4449,8.879502296447754
4450,8.784582138061523
4451,5.3747968673706055
4452,4.8207879066467285
4453,7.67294454574585
4454,7.880337715148926
4455,4.2743048667907715
4456,4.769001483917236
4457,4.980286121368408
4458,5.885885238647461
4459,3.0017588138580322
4460,5.515628814697266
4461,5.312733173370361
4462,6.905192852020264
4463,5.426698207855225
4464,4.755491733551025
4465,4.745707988739014
4466,6.666374206542969
4467,8.474714279174805
4468,5.701565265655518
4469,7.706878185272217
4470,3.939857244491577
4471,6.140294075012207
4472,5.514883518218994
4473,6.538864612579346
4474,6.341563701629639
4475,4.802615165710449
4476,5.993786811828613
4477,4.446161270141602
4478,4.647543907165527
4479,5.248072147369385
4480,6.1341047286987305
4481,7.656162261962891
4482,6.654778480529785
4483,6.202747344970703
4484,5.436069965362549
4485,6.576357364654541
4486,6.755238056182861
4487,6.326351165771484
4488,5.95909309387207
4489,6.828226089477539
4490,4.674240589141846
4491,5.944179058074951
4492,5.655398845672607
4493,8.327322959899902
4494,5.064623832702637
4495,7.792869567871094
4496,5.865668296813965
4497,6.633499622344971
4498,7.570430755615234
4499,5.686891078948975
4500,4.285680294036865
4501,6.141132354736328
4502,8.72109603881836
4503,4.734287261962891
4504,6.526576042175293
4505,4.484818458557129
4506,6.509668350219727
4507,4.21205472946167
4508,6.298351287841797
4509,8.390115737915039
4510,7.852242469787598
4511,8.379278182983398
4512,6.229442596435547
4513,6.425314426422119
4514,7.607481956481934
4515,6.830898284912109
4516,7.003226280212402
4517,4.441988468170166
4518,3.3581044673919678
4519,7.508009433746338
4520,6.11559534072876
4521,8.950347900390625
4522,7.9578537940979
4523,3.9961838722229004
4524,5.556082725524902
4525,8.021687507629395
4526,4.8528666496276855
4527,3.754762649536133
4528,5.052554130554199
4529,2.9741475582122803
4530,6.059298038482666
4531,3.8472769260406494
4532,5.519900321960449
4533,5.851167678833008
4534,4.225458145141602
4535,4.575128555297852
4536,4.485488414764404
4537,3.673898935317993
4538,5.212018013000488
4539,4.337753772735596
4540,4.800756931304932
4541,3.8497965335845947
4542,4.023531436920166
4543,6.814725399017334
4544,2.961832284927368
4545,4.579380989074707
4546,4.950590133666992
4547,4.134562015533447
4548,5.474754810333252
4549,4.543837070465088
4550,2.3107824325561523
4551,5.549716949462891
4552,4.904368877410889
4553,4.85466194152832
4554,4.243247032165527
4555,3.2966392040252686
4556,4.483786106109619
4557,4.867401599884033
4558,4.296090602874756
4559,2.792754888534546
4560,2.517282485961914
4561,3.730405807495117
4562,2.999371290206909
4563,3.550142765045166
4564,5.146953105926514
4565,6.213051795959473
4566,3.051431179046631
4567,4.813215732574463
4568,2.661708354949951
4569,3.2459051609039307
4570,3.504605770111084
4571,2.08847713470459
4572,2.8755974769592285
4573,3.410910129547119
4574,2.7573888301849365
4575,3.3831377029418945
4576,2.888831377029419
4577,2.2784552574157715
4578,4.168971538543701
4579,5.049066543579102
4580,2.8163678646087646
4581,1.9255527257919312
4582,3.2534332275390625
4583,4.2802348136901855
4584,5.073592662811279
4585,2.525094985961914
4586,2.997467041015625
4587,4.575992584228516
4588,1.9544099569320679
4589,3.196239709854126
4590,2.787865400314331
4591,2.4613635540008545
4592,3.463637113571167
4593,2.296274185180664
4594,2.294379472732544
4595,1.907932996749878
4596,3.471407413482666
4597,2.4526805877685547
4598,3.537855625152588
4599,2.7594852447509766
4600,1.672074556350708
4601,2.674964666366577
4602,3.6233794689178467
4603,3.6092047691345215
4604,6.38623046875
4605,3.4555282592773438
4606,4.57296895980835
4607,3.291149854660034
4608,2.4494125843048096
4609,4.366800308227539
4610,4.470759391784668
4611,2.225433826446533
4612,2.1439859867095947
4613,2.982074022293091
4614,1.3759301900863647
4615,3.4893674850463867
4616,2.721557378768921
4617,2.481816291809082
4618,3.791243076324463
4619,2.1659135818481445
4620,3.3300516605377197
4621,5.224257946014404
4622,1.8498177528381348
4623,1.970971941947937
4624,2.7082135677337646
4625,2.667881727218628
4626,2.8427889347076416
4627,3.1616039276123047
4628,2.656205177307129
4629,4.92515754699707
4630,5.699050426483154
4631,4.418755054473877
4632,2.5430169105529785
4633,3.888057231903076
4634,4.868086338043213
4635,3.9330263137817383
4636,3.518498182296753
4637,4.093401908874512
4638,6.486011505126953
4639,5.990367412567139
4640,4.459228515625
4641,2.212573766708374
4642,3.895263433456421
4643,4.007884502410889
4644,6.534691333770752
4645,7.391077995300293
4646,5.640888214111328
4647,6.21946907043457
4648,5.437324047088623
4649,6.276069164276123
4650,5.879469394683838
4651,6.21795129776001
4652,6.381410121917725
4653,1.748966932296753
4654,4.5716681480407715
4655,4.153616428375244
4656,5.721758842468262
4657,4.762551784515381
4658,5.929802417755127
4659,3.1071197986602783
4660,7.916008472442627
4661,4.847332000732422
4662,7.002167224884033
4663,8.10369873046875
4664,1.187395453453064
4665,6.689276218414307
4666,7.5453081130981445
4667,8.090737342834473
4668,6.759721755981445
4669,4.550775051116943
4670,7.491661548614502
4671,5.839737415313721
4672,6.659106254577637
4673,5.309107780456543
4674,7.812018871307373
4675,4.914299011230469
4676,6.361029624938965
4677,1.837862253189087
4678,2.679464340209961
4679,5.932568550109863
4680,4.6109747886657715
4681,4.549591541290283
4682,3.7846055030822754
4683,11.49426555633545
4684,7.476041316986084
4685,6.86136531829834
4686,8.934627532958984
4687,5.769525527954102
4688,6.543060302734375
4689,4.907367706298828
4690,4.168889045715332
4691,7.150928974151611
4692,8.411516189575195
4693,8.060266494750977
4694,3.5453734397888184
4695,6.300228118896484
4696,3.8048346042633057
4697,5.663578033447266
4698,8.441280364990234
4699,4.238479137420654
4700,9.868666648864746
4701,8.701838493347168
4702,10.749161720275879
4703,10.417771339416504
4704,7.157991409301758
4705,9.402461051940918
4706,6.904965877532959
4707,9.176220893859863
4708,8.791184425354004
4709,11.861980438232422
4710,8.296725273132324
4711,6.085977554321289
4712,5.118869781494141
4713,6.881260871887207
4714,8.72052001953125
4715,8.977080345153809
4716,7.793194770812988
4717,5.193812370300293
4718,8.008278846740723
4719,8.976617813110352
4720,5.253175258636475
4721,8.191784858703613
4722,8.249075889587402
4723,9.7684965133667
4724,13.57248306274414
4725,12.223749160766602
4726,11.863694190979004
4727,10.409472465515137
4728,17.865196228027344
4729,5.673195838928223
4730,10.350859642028809
4731,14.691828727722168
4732,7.632069110870361
4733,12.208198547363281
4734,16.084379196166992
4735,12.150651931762695
4736,13.93371295928955
4737,12.108115196228027
4738,12.583041191101074
4739,17.655868530273438
4740,8.42967414855957
4741,13.143078804016113
4742,7.1415934562683105
4743,15.96738052368164
4744,20.036819458007812
4745,8.000231742858887
4746,11.362537384033203
4747,17.156455993652344
4748,8.729727745056152
4749,10.594625473022461
4750,17.711715698242188
4751,17.873384475708008
4752,7.532522678375244
4753,15.315738677978516
4754,13.811714172363281
4755,19.80466079711914
4756,9.30410385131836
4757,20.753225326538086
4758,10.733692169189453
4759,10.036612510681152
4760,13.981762886047363
4761,9.094459533691406
4762,15.730690956115723
4763,17.646150588989258
4764,12.566997528076172
4765,13.317962646484375
4766,16.868999481201172
4767,13.945116996765137
4768,15.410109519958496
4769,10.184026718139648
4770,17.22321128845215
4771,16.159072875976562
4772,14.080212593078613
4773,20.792556762695312
4774,12.790223121643066
4775,17.970903396606445
4776,16.31970977783203
4777,13.085476875305176
4778,14.755906105041504
4779,18.742389678955078
4780,18.310901641845703
4781,16.231096267700195
4782,16.357738494873047
4783,12.7332763671875
4784,16.784343719482422
4785,6.40519905090332
4786,14.871182441711426
4787,14.6908597946167
4788,12.117051124572754
4789,17.039690017700195
4790,14.47241497039795
4791,13.649893760681152
4792,15.584280014038086
4793,9.258413314819336
4794,17.31548500061035
4795,18.65154266357422
4796,20.255962371826172
4797,21.065210342407227
4798,15.429163932800293
4799,11.184978485107422
4800,18.18047523498535
4801,17.435510635375977
4802,20.841651916503906
4803,13.78466510772705
4804,17.196840286254883
4805,9.964800834655762
4806,14.094219207763672
4807,16.567115783691406
4808,14.577558517456055
4809,17.463518142700195
4810,17.85273551940918
4811,16.279064178466797
4812,15.912079811096191
4813,15.083934783935547
4814,19.361820220947266
4815,18.052705764770508
4816,19.981395721435547
4817,18.532155990600586
4818,12.606705665588379
4819,14.02212142944336
4820,12.080493927001953
4821,15.653489112854004
4822,16.03853988647461
4823,14.569960594177246
4824,13.492629051208496
4825,20.109119415283203
4826,25.30755615234375
4827,17.06011199951172
4828,13.00832748413086
4829,19.959667205810547
4830,15.95998764038086
4831,14.700425148010254
4832,14.245006561279297
4833,15.140603065490723
4834,18.070138931274414
4835,14.363600730895996
4836,18.609609603881836
4837,18.592771530151367
4838,18.375242233276367
4839,14.80544662475586
4840,18.701772689819336
4841,15.936899185180664
4842,22.628393173217773
4843,12.20004940032959
4844,16.100086212158203
4845,18.021257400512695
4846,16.614778518676758
4847,16.062747955322266
4848,19.5732421875
4849,19.839012145996094
4850,14.697551727294922
4851,17.805030822753906
4852,13.5703125
4853,12.804169654846191
4854,15.634808540344238
4855,11.5587797164917
4856,19.20020294189453
4857,18.271581649780273
4858,18.459827423095703
4859,21.76785659790039
4860,13.255829811096191
4861,6.563034534454346
4862,6.966638088226318
4863,28.848020553588867
4864,18.532419204711914
4865,9.353678703308105
4866,23.676225662231445
4867,26.384483337402344
4868,14.627497673034668
4869,13.715851783752441
4870,21.746469497680664
4871,18.25412368774414
4872,22.825151443481445
4873,16.150470733642578
4874,25.9965763092041
4875,22.504638671875
4876,15.306842803955078
4877,14.025317192077637
4878,10.125754356384277
4879,13.738151550292969
4880,22.558155059814453
4881,16.917726516723633
4882,18.712465286254883
4883,19.97588539123535
4884,19.637683868408203
4885,20.146686553955078
4886,17.1068172454834
4887,15.412545204162598
4888,17.193317413330078
4889,22.353622436523438
4890,17.351682662963867
4891,15.533324241638184
4892,15.267581939697266
4893,15.856437683105469
4894,21.196147918701172
4895,15.80197525024414
4896,22.329439163208008
4897,18.155614852905273
4898,12.675537109375
4899,21.717041015625
4900,17.934375762939453
4901,16.936349868774414
4902,19.069469451904297
4903,23.370746612548828
4904,22.449377059936523
4905,11.860143661499023
4906,11.335488319396973
4907,24.645662307739258
4908,25.376571655273438
4909,14.557031631469727
4910,24.337305068969727
4911,12.781071662902832
4912,16.9185733795166
4913,18.360857009887695
4914,18.891752243041992
4915,18.170381546020508
4916,19.956636428833008
4917,19.203737258911133
4918,16.129310607910156
4919,20.9968204498291
4920,17.42072105407715
4921,16.568899154663086
4922,18.82632064819336
4923,24.503101348876953
4924,11.351296424865723
4925,16.94509506225586
4926,15.592543601989746
4927,25.433809280395508
4928,17.4465274810791
4929,20.284391403198242
4930,20.777925491333008
4931,13.454633712768555
4932,18.752792358398438
4933,13.086935997009277
4934,18.414960861206055
4935,14.83858871459961
4936,12.668120384216309
4937,17.69814682006836
4938,17.928312301635742
4939,14.867292404174805
4940,14.355720520019531
4941,12.41430377960205
4942,17.892026901245117
4943,13.784577369689941
4944,14.971579551696777
4945,20.3095760345459
4946,11.071979522705078
4947,16.67760467529297
4948,15.842706680297852
4949,14.722713470458984
4950,14.992292404174805
4951,19.074081420898438
4952,17.04266929626465
4953,18.764995574951172
4954,14.117496490478516
4955,15.055140495300293
4956,16.451967239379883
4957,18.510759353637695
4958,17.9908447265625
4959,17.709604263305664
4960,15.40477180480957
4961,8.31019401550293
4962,18.276479721069336
4963,17.62824249267578
4964,14.414921760559082
4965,19.4163875579834
4966,12.194833755493164
4967,12.31488037109375
4968,12.630034446716309
4969,12.554553985595703
4970,14.135019302368164
4971,15.487519264221191
4972,15.077640533447266
4973,20.782791137695312
4974,20.123445510864258
4975,17.221393585205078
4976,14.624624252319336
4977,17.27718162536621
4978,12.581037521362305
4979,15.815343856811523
4980,14.000701904296875
4981,17.30713653564453
4982,8.783720970153809
4983,9.789307594299316
4984,15.081499099731445
4985,12.107928276062012
4986,11.3641939163208
4987,13.840141296386719
4988,12.078861236572266
4989,13.0200777053833
