,loss
4857,1.2353034019470215
4858,1.9285383224487305
4859,1.7636572122573853
4860,2.18383526802063
4861,1.2450339794158936
4862,1.1314501762390137
4863,2.006728172302246
4864,2.123147487640381
4865,1.838672399520874
4866,2.074239492416382
4867,2.3419368267059326
4868,1.9503328800201416
4869,2.0199196338653564
4870,2.01090669631958
4871,1.2122061252593994
4872,1.2597345113754272
4873,2.0419695377349854
4874,1.8380056619644165
4875,1.9241342544555664
4876,1.9631630182266235
4877,1.8928945064544678
4878,1.2032281160354614
4879,1.5427510738372803
4880,1.7534681558609009
4881,2.489351987838745
4882,1.4002753496170044
4883,1.4453641176223755
4884,1.9526501893997192
4885,1.3370578289031982
4886,2.1742606163024902
4887,0.9302171468734741
4888,1.1928685903549194
4889,2.0051233768463135
4890,1.267785668373108
4891,1.5075170993804932
4892,1.9517990350723267
4893,1.755447506904602
4894,1.7549737691879272
4895,1.3332922458648682
4896,1.779855728149414
4897,1.6882905960083008
4898,1.5281410217285156
4899,1.9384247064590454
4900,1.6713422536849976
4901,1.3894587755203247
4902,1.598332166671753
4903,1.5174577236175537
4904,1.9989705085754395
4905,1.6596006155014038
4906,2.0256104469299316
4907,1.090672492980957
4908,1.8133548498153687
4909,2.249987840652466
4910,1.7511677742004395
4911,1.2331383228302002
4912,1.5309526920318604
4913,2.303156614303589
4914,1.5200122594833374
4915,1.4345864057540894
4916,1.5389999151229858
4917,1.5447577238082886
4918,1.7330636978149414
4919,1.5579898357391357
4920,1.2491960525512695
4921,2.036057949066162
4922,2.730419158935547
4923,1.5692899227142334
4924,1.818529486656189
4925,1.9469795227050781
4926,1.5933287143707275
4927,1.6583322286605835
4928,1.8396888971328735
4929,1.9305970668792725
4930,1.2533705234527588
4931,1.6005326509475708
4932,1.4381020069122314
4933,1.668465256690979
4934,1.3837311267852783
4935,1.5986566543579102
4936,1.5912147760391235
4937,1.1785258054733276
4938,1.7224854230880737
4939,2.117842435836792
4940,1.9303838014602661
4941,1.7180802822113037
4942,1.5991255044937134
4943,1.6296099424362183
4944,1.538354516029358
4945,1.2996184825897217
4946,1.3069489002227783
4947,1.4305967092514038
4948,1.5286864042282104
4949,1.9823658466339111
4950,1.1302380561828613
4951,1.9231716394424438
4952,1.8522964715957642
4953,1.1740907430648804
4954,2.118147373199463
4955,1.9938952922821045
4956,1.272740125656128
4957,1.5236289501190186
4958,1.6631224155426025
4959,1.0027598142623901
4960,1.3316569328308105
4961,1.9131410121917725
4962,2.016659736633301
4963,1.5166776180267334
4964,1.5402905941009521
4965,1.9950071573257446
4966,1.4683325290679932
4967,0.9440191984176636
4968,1.8844572305679321
4969,1.350924015045166
4970,1.553460955619812
4971,1.7160412073135376
4972,1.3282266855239868
4973,1.675645351409912
4974,1.4016201496124268
4975,2.0527329444885254
4976,1.170920968055725
4977,1.297773003578186
4978,1.4755746126174927
4979,1.5514413118362427
4980,1.2452433109283447
4981,0.8894639611244202
4982,1.63164484500885
4983,1.3664839267730713
4984,1.8799797296524048
4985,1.621789574623108
4986,1.0553386211395264
4987,1.4473292827606201
4988,1.4622528553009033
4989,1.529253363609314
4990,2.3780741691589355
4991,1.4752901792526245
4992,1.8404535055160522
4993,1.941225290298462
4994,1.5095994472503662
4995,1.7752797603607178
4996,1.1106822490692139
4997,1.0836052894592285
4998,1.685502290725708
4999,1.7845462560653687
