,loss
3908,210.04769897460938
3909,394.1693115234375
3910,270.5567321777344
3911,364.2872314453125
3912,465.0111389160156
3913,521.826904296875
3914,515.820068359375
3915,408.9879150390625
3916,343.4790954589844
3917,403.23126220703125
3918,395.9082336425781
3919,336.40216064453125
3920,414.0419921875
3921,333.2699890136719
3922,274.41912841796875
3923,250.44497680664062
3924,443.7198181152344
3925,399.4241943359375
3926,355.89276123046875
3927,430.68536376953125
3928,218.62757873535156
3929,375.7076110839844
3930,252.2745819091797
3931,293.33123779296875
3932,298.6960754394531
3933,222.5719451904297
3934,274.0773010253906
3935,241.63723754882812
3936,276.4595031738281
3937,233.83453369140625
3938,134.1240234375
3939,223.65158081054688
3940,239.93167114257812
3941,141.7494659423828
3942,173.47149658203125
3943,223.0033416748047
3944,222.57147216796875
3945,116.3040771484375
3946,340.8880920410156
3947,161.16250610351562
3948,225.13258361816406
3949,177.58702087402344
3950,249.8386993408203
3951,228.81021118164062
3952,189.284423828125
3953,225.64413452148438
3954,253.5218048095703
3955,176.1279296875
3956,196.27020263671875
3957,229.73556518554688
3958,379.8013916015625
3959,181.7430877685547
3960,138.01437377929688
3961,137.21153259277344
3962,209.15576171875
3963,149.9658203125
3964,254.56320190429688
3965,185.00106811523438
3966,232.73681640625
3967,154.57315063476562
3968,155.37705993652344
3969,142.13211059570312
3970,151.06173706054688
3971,239.1371612548828
3972,198.4969482421875
3973,171.83631896972656
3974,146.95423889160156
3975,223.55026245117188
3976,119.1009292602539
3977,155.20416259765625
3978,134.5955352783203
3979,295.2041015625
3980,196.91929626464844
3981,182.67190551757812
3982,250.57730102539062
3983,86.17070770263672
3984,208.36582946777344
3985,131.29837036132812
3986,143.77059936523438
3987,186.77804565429688
3988,225.22247314453125
3989,224.5457305908203
3990,140.06692504882812
3991,187.48065185546875
3992,119.79084014892578
3993,156.7173614501953
3994,173.19271850585938
3995,125.64175415039062
3996,123.98025512695312
3997,135.50765991210938
3998,191.29171752929688
3999,193.75550842285156
4000,138.46388244628906
4001,157.96975708007812
4002,152.4093017578125
4003,140.80885314941406
4004,123.2261962890625
4005,132.59808349609375
4006,193.7815704345703
4007,320.0086669921875
4008,202.96688842773438
4009,134.9300994873047
4010,176.50013732910156
4011,181.26950073242188
4012,136.23184204101562
4013,199.1848907470703
4014,210.1053009033203
4015,212.5452423095703
4016,196.86019897460938
4017,233.72610473632812
4018,216.2310028076172
4019,253.00973510742188
4020,146.644775390625
4021,186.45045471191406
4022,140.5902099609375
4023,188.18435668945312
4024,202.96202087402344
4025,196.02748107910156
4026,102.38011932373047
4027,143.70156860351562
4028,136.1857147216797
4029,180.0186309814453
4030,231.84312438964844
4031,147.73599243164062
4032,181.16795349121094
4033,123.5950927734375
4034,148.62635803222656
4035,181.32215881347656
4036,211.25006103515625
4037,198.52415466308594
4038,159.52024841308594
4039,173.30886840820312
4040,162.759521484375
4041,203.8531036376953
4042,131.6077117919922
4043,186.05711364746094
4044,164.61080932617188
4045,151.58575439453125
4046,162.6711883544922
4047,183.7408447265625
4048,262.8654479980469
4049,181.7320098876953
4050,131.49862670898438
4051,145.87022399902344
4052,109.12071990966797
4053,119.2370834350586
4054,136.97552490234375
4055,126.5630874633789
4056,201.88685607910156
4057,134.0289764404297
4058,142.4876708984375
4059,176.62098693847656
4060,134.78700256347656
4061,184.86322021484375
4062,135.26307678222656
4063,143.35546875
4064,113.97417449951172
4065,97.9896469116211
4066,225.4921417236328
4067,164.51870727539062
4068,187.29562377929688
4069,156.15643310546875
4070,111.45401763916016
4071,143.7047882080078
4072,132.70989990234375
4073,226.06407165527344
4074,235.6194305419922
4075,232.2599639892578
4076,201.66188049316406
4077,153.10679626464844
4078,225.66168212890625
4079,135.21701049804688
4080,60.12795639038086
4081,176.93606567382812
4082,83.921875
4083,69.86241149902344
4084,90.2560043334961
4085,189.26988220214844
4086,109.1442642211914
4087,172.54527282714844
4088,95.40072631835938
4089,121.98550415039062
4090,101.2390365600586
4091,105.62174987792969
4092,145.42843627929688
4093,78.35023498535156
4094,144.17132568359375
4095,97.37997436523438
4096,195.7239990234375
4097,216.17919921875
4098,160.21949768066406
4099,102.29277038574219
4100,137.39710998535156
4101,69.73467254638672
4102,96.66590118408203
4103,96.32850646972656
4104,121.98773956298828
4105,168.19549560546875
4106,91.37185668945312
4107,89.67118072509766
4108,79.86315155029297
4109,81.26018524169922
4110,97.58344268798828
4111,137.69993591308594
4112,126.09156036376953
4113,129.3314666748047
4114,88.77984619140625
4115,118.72383880615234
4116,92.76351928710938
4117,109.05758666992188
4118,105.9642105102539
4119,116.84696197509766
4120,93.29850006103516
4121,134.53082275390625
4122,89.87421417236328
4123,154.9100341796875
4124,84.09303283691406
4125,79.00130462646484
4126,83.07650756835938
4127,102.82073211669922
4128,134.2386474609375
4129,110.6626205444336
4130,65.53292083740234
4131,97.90674591064453
4132,105.5023193359375
4133,104.9524154663086
4134,111.61824798583984
4135,110.22553253173828
4136,79.57577514648438
4137,107.40120697021484
4138,120.39065551757812
4139,176.77293395996094
4140,141.1763916015625
4141,96.96041107177734
4142,110.36746215820312
4143,141.5006561279297
4144,89.81645965576172
4145,85.58673095703125
4146,96.58467864990234
4147,65.05316925048828
4148,59.26340103149414
4149,105.38232421875
4150,90.55745697021484
4151,84.50132751464844
4152,139.3043670654297
4153,81.93011474609375
4154,117.2142333984375
4155,93.02681732177734
4156,72.08688354492188
4157,81.80018615722656
4158,74.63480377197266
4159,161.5023651123047
4160,60.19911575317383
4161,44.4559440612793
4162,49.647682189941406
4163,25.28931999206543
4164,50.95388412475586
4165,54.63348388671875
4166,104.23804473876953
4167,64.42390441894531
4168,93.75724792480469
4169,41.604740142822266
4170,45.46908950805664
4171,58.34856033325195
4172,48.80709457397461
4173,67.81194305419922
4174,45.40929412841797
4175,51.23505401611328
4176,47.01443099975586
4177,69.10562133789062
4178,52.22156524658203
4179,70.48054504394531
4180,48.11564254760742
4181,54.53691482543945
4182,35.016693115234375
4183,38.84743118286133
4184,35.123287200927734
4185,78.00363159179688
4186,55.3117790222168
4187,50.7061767578125
4188,68.13803100585938
4189,23.890005111694336
4190,25.90915298461914
4191,32.00360107421875
4192,38.08424758911133
4193,52.58441925048828
4194,49.38961410522461
4195,29.68764877319336
4196,78.79869079589844
4197,71.61988067626953
4198,43.19106674194336
4199,62.482765197753906
4200,38.10112380981445
4201,43.069400787353516
4202,24.708986282348633
4203,51.1607780456543
4204,53.122657775878906
4205,41.821685791015625
4206,21.029258728027344
4207,37.348445892333984
4208,32.65895080566406
4209,30.220651626586914
4210,40.431251525878906
4211,50.84271240234375
4212,82.6876449584961
4213,19.47066879272461
4214,48.89218521118164
4215,41.0609130859375
4216,40.897342681884766
4217,53.95270919799805
4218,64.6739273071289
4219,12.190925598144531
4220,25.0012264251709
4221,40.600284576416016
4222,93.86382293701172
4223,40.49578857421875
4224,34.73930358886719
4225,34.590415954589844
4226,39.0101318359375
4227,18.83377456665039
4228,34.562477111816406
4229,51.971229553222656
4230,54.36430358886719
4231,41.8559455871582
4232,64.83833312988281
4233,60.02041244506836
4234,46.87782287597656
4235,34.54695510864258
4236,24.541053771972656
4237,37.201255798339844
4238,21.817874908447266
4239,26.108306884765625
4240,55.642608642578125
4241,21.391395568847656
4242,20.744157791137695
4243,28.095909118652344
4244,41.248050689697266
4245,23.592819213867188
4246,29.00635528564453
4247,41.9289665222168
4248,29.552661895751953
4249,65.21427917480469
4250,33.33815002441406
4251,38.41952896118164
4252,40.811668395996094
4253,61.4022102355957
4254,22.557357788085938
4255,28.888755798339844
4256,34.43053436279297
4257,30.16538429260254
4258,26.836933135986328
4259,25.380680084228516
4260,50.44588088989258
4261,22.398386001586914
4262,56.22576904296875
4263,52.806732177734375
4264,30.25520896911621
4265,45.9019775390625
4266,22.244632720947266
4267,37.886600494384766
4268,29.37285614013672
4269,18.66053581237793
4270,18.319971084594727
4271,16.01396942138672
4272,38.820167541503906
4273,13.173277854919434
4274,54.28021240234375
4275,18.472322463989258
4276,36.9321403503418
4277,31.26390266418457
4278,31.45330238342285
4279,18.82001304626465
4280,15.861806869506836
4281,67.46400451660156
4282,25.70189666748047
4283,37.44630432128906
4284,48.963626861572266
4285,25.35834503173828
4286,16.37800407409668
4287,27.899194717407227
4288,31.511301040649414
4289,36.02136993408203
4290,35.89724349975586
4291,47.043888092041016
4292,23.249401092529297
4293,15.406258583068848
4294,20.149690628051758
4295,25.462770462036133
4296,24.47911262512207
4297,22.479949951171875
4298,39.83147430419922
4299,28.76011085510254
4300,28.963056564331055
4301,20.36501693725586
4302,30.812816619873047
4303,20.67900848388672
4304,30.83957862854004
4305,12.721378326416016
4306,23.635433197021484
4307,23.474674224853516
4308,19.015172958374023
4309,58.41667938232422
4310,32.271602630615234
4311,41.23066711425781
4312,39.28166961669922
4313,16.3563232421875
4314,11.64880657196045
4315,23.76389503479004
4316,30.499858856201172
4317,58.6972541809082
4318,24.305667877197266
4319,14.759678840637207
4320,24.613605499267578
4321,58.1065673828125
4322,53.59664535522461
4323,49.48503494262695
4324,51.874515533447266
4325,23.86107635498047
4326,22.156177520751953
4327,17.174543380737305
4328,25.194774627685547
4329,20.1718692779541
4330,28.44873809814453
4331,35.98707962036133
4332,27.866329193115234
4333,19.3312931060791
4334,40.07117462158203
4335,18.14124298095703
4336,31.45701789855957
4337,12.65682601928711
4338,34.01260757446289
4339,29.396587371826172
4340,21.297414779663086
4341,28.98972511291504
4342,17.137435913085938
4343,24.32707977294922
4344,13.37559986114502
4345,24.58008575439453
4346,19.166385650634766
4347,21.549484252929688
4348,16.307064056396484
4349,36.26444625854492
4350,13.096100807189941
4351,16.26902961730957
4352,15.698623657226562
4353,14.253077507019043
4354,8.446717262268066
4355,16.976261138916016
4356,12.909283638000488
4357,17.73643684387207
4358,17.99294662475586
4359,39.60506820678711
4360,17.457138061523438
4361,14.68846321105957
4362,15.433210372924805
4363,26.03980255126953
4364,41.28324890136719
4365,30.34156036376953
4366,26.188976287841797
4367,32.27964401245117
4368,24.453596115112305
4369,28.145360946655273
4370,13.40450382232666
4371,19.933975219726562
4372,18.21139144897461
4373,40.016761779785156
4374,12.05620288848877
4375,21.935556411743164
4376,27.218965530395508
4377,23.44601058959961
4378,38.799072265625
4379,17.152324676513672
4380,23.87245750427246
4381,24.44457244873047
4382,20.643598556518555
4383,15.225822448730469
4384,12.38725471496582
4385,31.7243709564209
4386,16.045190811157227
4387,33.63819122314453
4388,12.60566520690918
4389,45.88080978393555
4390,22.884092330932617
4391,32.71695327758789
4392,33.42387390136719
4393,14.895402908325195
4394,21.90663719177246
4395,22.42795181274414
4396,33.35622787475586
4397,20.92412567138672
4398,29.349279403686523
4399,20.73017692565918
4400,44.20429992675781
4401,31.79559326171875
4402,42.35136413574219
4403,59.476661682128906
4404,28.803922653198242
4405,23.354448318481445
4406,17.496036529541016
4407,10.493035316467285
4408,21.977609634399414
4409,12.758750915527344
4410,10.775957107543945
4411,27.24395179748535
4412,17.302648544311523
4413,17.016096115112305
4414,17.800125122070312
4415,23.469697952270508
4416,27.739044189453125
4417,13.643320083618164
4418,31.6514835357666
4419,21.237184524536133
4420,10.997743606567383
4421,13.032167434692383
4422,17.14099884033203
4423,16.2243595123291
4424,13.083718299865723
4425,22.674230575561523
4426,20.829309463500977
4427,30.221519470214844
4428,21.155038833618164
4429,16.438533782958984
4430,29.044382095336914
4431,25.11102867126465
4432,21.615066528320312
4433,12.448400497436523
4434,31.252201080322266
4435,19.393035888671875
4436,23.852039337158203
4437,18.786964416503906
4438,10.140913963317871
4439,24.175186157226562
4440,11.382363319396973
4441,21.11882781982422
4442,19.0799503326416
4443,17.938735961914062
4444,18.000858306884766
4445,13.25520133972168
4446,14.026923179626465
4447,14.927061080932617
4448,16.581600189208984
4449,12.3272066116333
4450,10.244256019592285
4451,16.097637176513672
4452,12.63995361328125
4453,13.954570770263672
4454,11.76229190826416
4455,14.619681358337402
4456,21.470651626586914
4457,7.939106464385986
4458,5.917357444763184
4459,10.214112281799316
4460,13.644980430603027
4461,20.782041549682617
4462,20.249034881591797
4463,19.80378532409668
4464,24.551586151123047
4465,30.869821548461914
4466,20.56014060974121
4467,17.11275291442871
4468,15.810014724731445
4469,17.30910301208496
4470,14.653456687927246
4471,13.951547622680664
4472,14.285978317260742
4473,14.607582092285156
4474,18.445371627807617
4475,21.320995330810547
4476,20.042993545532227
4477,24.36351776123047
4478,16.95615005493164
4479,13.255674362182617
4480,16.60688018798828
4481,38.8384895324707
4482,24.000398635864258
4483,19.938812255859375
4484,22.266952514648438
4485,20.595294952392578
4486,16.65009307861328
4487,8.055521965026855
4488,13.83311939239502
4489,10.757919311523438
4490,10.795888900756836
4491,12.874560356140137
4492,17.19129753112793
4493,25.788488388061523
4494,24.610015869140625
4495,15.7389554977417
4496,17.549789428710938
4497,30.541522979736328
4498,17.084348678588867
4499,22.395004272460938
4500,7.688475131988525
4501,15.658023834228516
4502,15.633448600769043
4503,23.01390266418457
4504,18.314146041870117
4505,18.151460647583008
4506,18.32790184020996
4507,14.168418884277344
4508,15.41253662109375
4509,6.026193618774414
4510,6.695400238037109
4511,11.726722717285156
4512,11.883472442626953
4513,16.061399459838867
4514,10.688358306884766
4515,16.030353546142578
4516,17.004024505615234
4517,16.783248901367188
4518,12.735252380371094
4519,16.620634078979492
4520,11.71744441986084
4521,11.766304969787598
4522,11.763198852539062
4523,16.290607452392578
4524,26.12921905517578
4525,30.678686141967773
4526,21.49329948425293
4527,18.304800033569336
4528,15.326348304748535
4529,12.126608848571777
4530,15.026179313659668
4531,11.868358612060547
4532,26.100461959838867
4533,16.127824783325195
4534,14.539128303527832
4535,22.053829193115234
4536,13.209668159484863
4537,15.2590970993042
4538,22.532136917114258
4539,10.372274398803711
4540,6.701707363128662
4541,11.416936874389648
4542,13.817315101623535
4543,15.386212348937988
4544,28.47454261779785
4545,21.594776153564453
4546,20.496402740478516
4547,40.75404739379883
4548,54.14623260498047
4549,48.91726303100586
4550,33.39530563354492
4551,27.578746795654297
4552,27.604276657104492
4553,27.65581512451172
4554,31.41180419921875
4555,39.82754898071289
4556,56.42660140991211
4557,67.24891662597656
4558,76.35940551757812
4559,33.513328552246094
4560,8.928853988647461
4561,8.352163314819336
4562,18.277851104736328
4563,7.920962810516357
4564,8.832683563232422
4565,14.741667747497559
4566,10.27086067199707
4567,13.245333671569824
4568,14.017877578735352
4569,15.58869743347168
4570,15.390981674194336
4571,14.106353759765625
4572,26.76168441772461
4573,9.760631561279297
4574,23.420621871948242
4575,15.655012130737305
4576,20.5440673828125
4577,12.079583168029785
4578,13.275432586669922
4579,28.169315338134766
4580,23.61751937866211
4581,20.344472885131836
4582,16.944211959838867
4583,27.995121002197266
4584,49.585548400878906
4585,13.36750316619873
4586,13.447884559631348
4587,9.746969223022461
4588,9.8989839553833
4589,18.420291900634766
4590,13.320112228393555
4591,15.425262451171875
4592,11.49666976928711
4593,13.408771514892578
4594,12.024787902832031
4595,20.003000259399414
4596,33.9315185546875
4597,10.414535522460938
4598,12.743608474731445
4599,10.70981216430664
4600,10.394121170043945
4601,13.13058853149414
4602,12.18844223022461
4603,12.634801864624023
4604,12.749238014221191
4605,13.542770385742188
4606,16.096872329711914
4607,14.060969352722168
4608,10.122220039367676
4609,13.678984642028809
4610,22.803632736206055
4611,12.428303718566895
4612,15.29045295715332
4613,14.43294906616211
4614,16.946998596191406
4615,18.431074142456055
4616,17.95271873474121
4617,23.418779373168945
4618,14.033268928527832
4619,22.20079803466797
4620,13.511566162109375
4621,13.886202812194824
4622,13.698591232299805
4623,11.633618354797363
4624,15.468348503112793
4625,9.921340942382812
4626,15.371970176696777
4627,22.892620086669922
4628,14.730244636535645
4629,16.463272094726562
4630,15.310422897338867
4631,17.65041160583496
4632,8.559778213500977
4633,10.224185943603516
4634,8.677189826965332
4635,16.812170028686523
4636,11.520419120788574
4637,14.381854057312012
4638,21.988737106323242
4639,9.916009902954102
4640,9.492886543273926
4641,10.835205078125
4642,10.832886695861816
4643,8.716219902038574
4644,9.161445617675781
4645,10.791509628295898
4646,9.93702220916748
4647,11.100715637207031
4648,14.829456329345703
4649,13.107185363769531
4650,9.419041633605957
4651,14.931102752685547
4652,20.264345169067383
4653,14.046722412109375
4654,11.048420906066895
4655,11.386672973632812
4656,12.36678695678711
4657,11.636682510375977
4658,13.0973482131958
4659,7.439571857452393
4660,7.733238220214844
4661,17.32501792907715
4662,32.878639221191406
4663,23.251876831054688
4664,15.507885932922363
4665,11.56709098815918
4666,9.316482543945312
4667,8.706172943115234
4668,13.4890775680542
4669,9.544862747192383
4670,8.055418968200684
4671,13.401150703430176
4672,10.871407508850098
4673,17.395254135131836
4674,10.790555953979492
4675,8.464599609375
4676,8.11397933959961
4677,9.514301300048828
4678,10.486030578613281
4679,9.608068466186523
4680,8.305419921875
4681,14.170636177062988
4682,29.321483612060547
4683,50.74588394165039
4684,100.29786682128906
4685,537.6696166992188
4686,315.83935546875
4687,51.4420280456543
4688,44.533103942871094
4689,69.89295196533203
4690,54.598045349121094
4691,40.241886138916016
4692,20.96941566467285
4693,21.96796989440918
4694,17.534780502319336
4695,11.51162338256836
4696,15.386037826538086
4697,15.55958366394043
4698,11.677867889404297
4699,12.985613822937012
4700,19.229223251342773
4701,19.362333297729492
4702,17.910457611083984
4703,19.180770874023438
4704,13.659841537475586
4705,15.566670417785645
4706,16.864887237548828
4707,12.461945533752441
4708,12.090780258178711
4709,11.027338027954102
4710,13.727588653564453
4711,15.563802719116211
4712,19.66187858581543
4713,16.36083984375
4714,14.361516952514648
4715,12.727972030639648
4716,10.514833450317383
4717,14.065923690795898
4718,17.63772201538086
4719,17.938751220703125
4720,17.672840118408203
4721,13.67090129852295
4722,19.024747848510742
4723,14.99925708770752
4724,13.766627311706543
4725,14.202110290527344
4726,14.91428279876709
4727,13.069003105163574
4728,11.042716026306152
4729,14.22070598602295
4730,14.87857723236084
4731,13.069134712219238
4732,12.893828392028809
4733,14.829998016357422
4734,10.414913177490234
4735,13.949610710144043
4736,14.994844436645508
4737,11.220245361328125
4738,9.191713333129883
4739,13.523048400878906
4740,15.535736083984375
4741,14.809304237365723
4742,20.99443817138672
4743,11.991884231567383
4744,11.531116485595703
4745,12.121501922607422
4746,9.458091735839844
4747,12.427433013916016
4748,11.307811737060547
4749,11.404130935668945
4750,12.947049140930176
4751,13.292170524597168
4752,11.610515594482422
4753,10.367499351501465
4754,9.231440544128418
4755,7.989078044891357
4756,15.916176795959473
4757,13.780268669128418
4758,12.65073299407959
4759,8.75850772857666
4760,9.577608108520508
4761,12.296137809753418
4762,15.165377616882324
4763,10.313751220703125
4764,17.612804412841797
4765,30.90696144104004
4766,26.17409324645996
4767,18.802104949951172
4768,10.656972885131836
4769,12.52192497253418
4770,12.77696704864502
4771,16.53129005432129
4772,20.026586532592773
4773,14.323115348815918
4774,9.809321403503418
4775,15.603706359863281
4776,13.695610046386719
4777,13.935308456420898
4778,15.92757797241211
4779,14.291389465332031
4780,16.76736831665039
4781,14.654216766357422
4782,22.578996658325195
4783,16.365222930908203
4784,9.657638549804688
4785,12.62928581237793
4786,9.962026596069336
4787,14.020184516906738
4788,10.491262435913086
4789,11.709172248840332
4790,11.554100036621094
4791,15.37685775756836
4792,33.90083312988281
4793,16.498571395874023
4794,9.967385292053223
4795,10.71435546875
4796,8.069829940795898
4797,9.565146446228027
4798,10.801321983337402
4799,10.154423713684082
4800,17.051532745361328
4801,8.513810157775879
4802,10.825840950012207
4803,14.757102966308594
4804,10.762191772460938
4805,9.035751342773438
4806,8.074953079223633
4807,24.53349494934082
4808,15.52544116973877
4809,10.95123291015625
4810,11.044389724731445
4811,10.869921684265137
4812,13.878931045532227
4813,15.440637588500977
4814,21.512269973754883
4815,13.654132843017578
4816,21.074949264526367
4817,7.5338664054870605
4818,6.859910488128662
4819,8.428479194641113
4820,8.006359100341797
4821,8.970965385437012
4822,8.836326599121094
4823,8.034531593322754
4824,9.318001747131348
4825,6.880062580108643
4826,7.137051105499268
4827,5.972604274749756
4828,6.65335750579834
4829,6.880719184875488
4830,6.456060409545898
4831,7.556924819946289
4832,8.918436050415039
4833,7.955833435058594
4834,9.720829010009766
4835,5.220743179321289
4836,6.806396961212158
4837,8.172727584838867
4838,13.098284721374512
4839,7.875221252441406
4840,7.284345626831055
4841,7.775826454162598
4842,9.29596996307373
4843,12.801780700683594
4844,12.105338096618652
4845,11.783615112304688
4846,6.839195728302002
4847,8.863019943237305
4848,5.863940238952637
4849,9.639021873474121
4850,12.902121543884277
4851,9.080533981323242
4852,6.017538547515869
4853,10.070146560668945
4854,7.141347885131836
4855,8.291631698608398
4856,8.597926139831543
4857,8.922983169555664
4858,5.298710346221924
4859,14.362812995910645
4860,26.767393112182617
4861,8.62050724029541
4862,6.4333415031433105
4863,6.378296852111816
4864,7.568575382232666
4865,12.082239151000977
4866,11.634786605834961
4867,27.346712112426758
4868,53.22913360595703
4869,37.64627456665039
4870,8.200510025024414
4871,8.316597938537598
4872,9.447036743164062
4873,10.270622253417969
4874,9.067605018615723
4875,10.12973690032959
4876,10.267328262329102
4877,11.394850730895996
4878,6.809507846832275
4879,7.681023597717285
4880,8.712918281555176
4881,7.311394691467285
4882,8.559853553771973
4883,7.83619499206543
4884,7.579527378082275
4885,6.916448593139648
4886,7.248210906982422
4887,6.90886116027832
4888,9.483847618103027
4889,9.681614875793457
4890,9.631048202514648
4891,9.147919654846191
4892,6.467999458312988
4893,8.660857200622559
4894,12.07716178894043
4895,14.100887298583984
4896,13.526540756225586
4897,9.45870590209961
4898,9.865715980529785
4899,6.843300819396973
4900,6.838019371032715
4901,9.767414093017578
4902,11.09797477722168
4903,8.886778831481934
4904,5.396127700805664
4905,6.424632549285889
4906,6.8855156898498535
4907,7.97475004196167
4908,8.017765998840332
4909,6.734724521636963
4910,7.353241920471191
4911,10.019062995910645
4912,8.959037780761719
4913,6.856732368469238
4914,7.575202941894531
4915,12.52037525177002
4916,7.858436584472656
4917,7.2312188148498535
4918,6.474653244018555
4919,5.06353235244751
4920,7.602680683135986
4921,16.031700134277344
4922,6.976978778839111
4923,5.305776119232178
4924,7.312119007110596
4925,6.875539779663086
4926,9.105608940124512
4927,7.624517440795898
4928,8.858719825744629
4929,5.942925453186035
4930,6.732568264007568
4931,11.029706001281738
4932,8.677777290344238
4933,5.660344123840332
4934,6.255681037902832
4935,6.831649303436279
4936,5.300660133361816
4937,5.744662284851074
4938,6.08744478225708
4939,6.386284828186035
4940,5.572911262512207
4941,5.452334403991699
4942,7.0487060546875
4943,6.529205322265625
4944,6.102553367614746
4945,10.51978874206543
4946,9.327603340148926
4947,6.140091419219971
4948,4.653794288635254
4949,5.4416046142578125
4950,8.110318183898926
4951,5.006507873535156
4952,7.242518901824951
4953,8.560073852539062
4954,9.922810554504395
4955,8.70068645477295
4956,9.880964279174805
4957,10.564062118530273
4958,11.289721488952637
4959,9.428182601928711
4960,14.744543075561523
4961,18.603984832763672
4962,18.365894317626953
4963,26.41075897216797
4964,24.77046012878418
4965,31.810543060302734
4966,29.154258728027344
4967,13.53297233581543
4968,9.937715530395508
4969,15.095222473144531
4970,13.961898803710938
4971,17.7983341217041
4972,13.662739753723145
4973,11.004878997802734
4974,21.72458839416504
4975,18.13506507873535
4976,4.733231544494629
4977,6.546997547149658
4978,8.028969764709473
4979,5.603039264678955
4980,9.722416877746582
4981,11.539772033691406
4982,20.37868309020996
4983,20.795785903930664
4984,12.345809936523438
4985,10.149667739868164
4986,9.261737823486328
4987,9.633419036865234
4988,8.409285545349121
4989,7.739301681518555
4990,9.159075736999512
4991,12.265536308288574
4992,8.32073974609375
4993,10.820242881774902
4994,10.91720199584961
4995,13.865402221679688
4996,6.79290246963501
4997,10.539413452148438
4998,17.13658905029297
4999,11.0067720413208
